audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.06025894187162559,20-19,0.15360592296785028,14-10,0.21386486483947587,0.002890803685286066,40.0,query,0,0.0,4,1,0.3333333333333333,8,0.6887297630310059,0.30442774295806885,0.6887297928333282,0.0,0.3333333333333333,0.002890803685286066,0.5356171125158873,14-10,0.4625255152874828,0.06025894187162559,0.057770781856103466,0.7523499298434431,0.5755245569582415,1.0,0.21386486483947587,0.002404921211216049,receiver_global,8,0.6211638664391906,0.7133411169052124,0.9257525205612183,0.71334108710289,0.0,0.5555555555555556,0.002890803685286066,0.7735183434820443,20-19,0.5647475545673684,-0.06025894187162559,0.9620985950763657,0.6350972054204317,0.7162127700361782,0.91875,0.15360592296785028,0.013305982071552869,receiver_global,8,0.8172765695315295,0.7852964997291565,4.298123717308044,0.7852964997291565,0.0,0.3333333333333333,0.002890803685286066,0.8857289440978036,19-3,0.7995349656805738,-0.09821229732529838,0.9941287345913689,0.9819261250318574,0.9865882781385349,1.0,0.11565256751417749,0.03835484440390924,receiver_global,8,0.9875477125872537,3,0.6887297630310059,0.30442774295806885,0.0,0,0.6887297928333282,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00000,0.5356171125158873,none,0.0,0.0001,0.06025894187162559,0.21386486483947587,0.06025894187162559,0.14214089326560497,0.4625255152874828,0,0.0,0.2,0.057770781856103466,0.7523499298434431,14-10,0,0.0,none,2,0,0.0,0.5755245569582415,target_old,1.0,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,0.002404921211216049,receiver_global,20-19,0.15360592296785028,0.25,2,support_known_only,20-19,0.6211638664391906,0,0,0.0,0,0.0
0.13191521688483526,19-3,0.03845983570176652,20-19,0.17037505258660177,0.002890803685286066,40.0,query,0,0.0,4,1,0.5555555555555556,8,0.3907884955406189,-15.201878547668457,0.3907884359359741,0.0,0.5555555555555556,0.002890803685286066,0.0,20-19,0.2513293209058748,0.13191521688483526,0.001701437036388132,0.0002996888551426746,2.4998153104077486e-07,0.91875,0.17037505258660177,0.008282739676724438,receiver_global,8,0.08710449920632912,0.8196010589599609,6.013351678848267,0.8196010589599609,0.0,0.1111111111111111,0.002890803685286066,0.9262920522524186,19-3,0.8721293625329207,-0.13191521688483526,0.998906133891899,0.9388156640503087,0.9975600910823221,1.0,0.03845983570176652,0.26575692613564017,receiver_global,8,0.9784272963415099,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999982,8-20,0.9997577049992622,-0.17037505258660177,0.9998399612111528,0.999999993245593,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999977485304,3,0.3907884955406189,-15.201878547668457,0.0,0,0.3907884359359741,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00001,0.0,none,0.0,0.0001,0.13191521688483526,0.17037505258660177,0.13191521688483526,0.14214089326560497,0.2513293209058748,0,0.0,0.2,0.001701437036388132,0.0002996888551426746,20-19,0,0.0,none,2,0,0.0,2.4998153104077486e-07,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,0.008282739676724438,receiver_global,19-3,0.03845983570176652,0.75,6,support_known_only,20-19,0.08710449920632912,0,0,0.0,0,0.0
0.43535718151499525,14-10,0.017333707951834504,20-19,0.4526908894668297,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.11453360319137573,-29.014623165130615,0.11453354358673096,0.0,1.0,0.002890803685286066,0.0,20-19,0.06615171052969811,0.43535718151499525,4.389316475585614e-10,6.013595052792068e-07,2.506739848610127e-13,0.91875,0.4526908894668297,2.6223658676771677e-06,receiver_global,8,0.022051644751690355,0.8339441418647766,7.5651466846466064,0.8339441269636154,0.0,0.1111111111111111,0.002890803685286066,0.988413273013006,14-10,0.8896949694014163,-0.43535718151499525,0.9999999997179794,0.8711694041253459,0.9994820670435461,1.0,0.017333707951834504,0.39827581511270416,receiver_global,8,0.9959651132581772,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999997,8-20,0.9998453599714837,-0.4526908894668297,0.9999999998814548,0.9999999905690965,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999604848,3,0.11453360319137573,-29.014623165130615,0.0,0,0.11453354358673096,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00002,0.0,none,0.0,0.0001,0.43535718151499525,0.4526908894668297,0.43535718151499525,0.14214089326560497,0.06615171052969811,0,0.0,0.2,4.389316475585614e-10,6.013595052792068e-07,20-19,0,0.0,none,2,0,0.0,2.506739848610127e-13,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,2.6223658676771677e-06,receiver_global,14-10,0.017333707951834504,0.75,6,support_known_only,20-19,0.022051644751690355,0,0,0.0,0,0.0
0.44614476282060134,14-10,0.018417951895859874,20-19,0.4645627147164612,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.09440994262695312,-30.020806193351746,0.0944100022315979,0.0,1.0,0.002890803685286066,0.0,20-19,0.051816112816060265,0.44614476282060134,2.5594552670611745e-10,2.456681381516325e-07,9.164937928168472e-14,0.91875,0.4645627147164612,1.8680267511728132e-06,receiver_global,8,0.01727274217031653,0.8335248231887817,7.544180750846863,0.8335248380899429,0.0,0.1111111111111111,0.002890803685286066,0.9971156967176118,14-10,0.9493459232283028,-0.44614476282060134,0.9999999998355509,0.7929663590006986,0.999471099265678,1.0,0.018417951895859874,0.3908756855542389,receiver_global,8,0.998862265272947,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,1.0,8-20,0.999922850638224,-0.4645627147164612,0.9999999999345226,0.9999999861091939,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999781742,3,0.09440994262695312,-30.020806193351746,0.0,0,0.0944100022315979,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00003,0.0,none,0.0,0.0001,0.44614476282060134,0.4645627147164612,0.44614476282060134,0.14214089326560497,0.051816112816060265,0,0.0,0.2,2.5594552670611745e-10,2.456681381516325e-07,20-19,0,0.0,none,2,0,0.0,9.164937928168472e-14,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,1.8680267511728132e-06,receiver_global,14-10,0.018417951895859874,0.75,6,support_known_only,20-19,0.01727274217031653,0,0,0.0,0,0.0
0.44935668883455737,14-10,0.003136517731405525,20-19,0.4524932065659629,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.10534000396728516,-29.474303126335144,0.10534000396728516,0.0,1.0,0.002890803685286066,0.0,20-19,0.06003245629883954,0.44935668883455737,2.1797237506481767e-10,2.5431562671102977e-07,1.582970400849491e-13,0.91875,0.4524932065659629,2.6372190750079127e-06,receiver_global,8,0.02001178261118042,0.8547388315200806,8.604881167411804,0.8547388464212418,0.0,0.1111111111111111,0.002890803685286066,0.9989560079813418,14-10,0.9719933669552268,-0.44935668883455737,0.9999999998599491,0.8355914598513126,0.9998168242273744,1.0,0.003136517731405525,0.49824490687903444,receiver_global,8,0.9995909440228884,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,1.0,8-20,0.9999461482465727,-0.4524932065659629,0.9999999998802771,0.9999999837006974,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999600924,3,0.10534000396728516,-29.474303126335144,0.0,0,0.10534000396728516,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00004,0.0,none,0.0,0.0001,0.44935668883455737,0.4524932065659629,0.44935668883455737,0.14214089326560497,0.06003245629883954,0,0.0,0.2,2.1797237506481767e-10,2.5431562671102977e-07,20-19,0,0.0,none,2,0,0.0,1.582970400849491e-13,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,2.6372190750079127e-06,receiver_global,14-10,0.003136517731405525,0.75,6,support_known_only,20-19,0.02001178261118042,0,0,0.0,0,0.0
0.07217133315954433,20-19,0.1412290008279492,14-10,0.21340033398749353,0.002890803685286066,40.0,query,0,0.0,4,1,0.3333333333333333,8,0.678304135799408,-0.21685361862182617,0.678304135799408,0.0,0.3333333333333333,0.002890803685286066,0.8250521823384519,14-10,0.6086678468032493,0.07217133315954433,0.03269204929614321,0.728036060731446,0.4459980520166144,1.0,0.21340033398749353,0.002436974525984681,receiver_global,8,0.720585363291049,0.6837437152862549,-0.5541175603866577,0.6837437152862549,0.0,0.5555555555555556,0.002890803685286066,0.9229722164845444,20-19,0.7513977129918022,-0.07217133315954433,0.9787464424881621,0.5096816015383797,0.36490963219112804,0.91875,0.1412290008279492,0.018844314112954175,receiver_global,8,0.8843721239881696,0.7997146844863892,5.019032955169678,0.7997147142887115,0.0,0.1111111111111111,0.002890803685286066,0.9541415926609309,19-3,0.9241844297625436,-0.11706017888176669,0.9977037765155464,0.9882902257650158,0.993432500519888,1.0,0.09634015510572684,0.06476809107001602,receiver_global,8,0.9931421676001501,3,0.678304135799408,-0.21685361862182617,0.0,0,0.678304135799408,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00005,0.8250521823384519,none,0.0,0.0001,0.07217133315954433,0.21340033398749353,0.07217133315954433,0.14214089326560497,0.6086678468032493,0,0.0,0.2,0.03269204929614321,0.728036060731446,14-10,0,0.0,none,2,0,0.0,0.4459980520166144,target_old,1.0,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,0.002436974525984681,receiver_global,20-19,0.1412290008279492,0.25,2,support_known_only,20-19,0.720585363291049,0,0,0.0,0,0.0
0.42782124589277887,14-10,0.030010771870780314,20-19,0.4578320177635592,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.12107837200164795,-28.687384724617004,0.12107843160629272,0.0,1.0,0.002890803685286066,0.0,20-19,0.07618729545644552,0.42782124589277887,6.397903096785652e-10,3.331482101974115e-07,3.477179526593436e-13,0.91875,0.4578320177635592,2.264123914907934e-06,receiver_global,8,0.025396630909523543,0.8285884857177734,7.297363877296448,0.8285884857177734,0.0,0.1111111111111111,0.002890803685286066,0.9915002931591558,14-10,0.9068260203178018,-0.42782124589277887,0.9999999995889244,0.7152878997113922,0.9993231365269043,1.0,0.030010771870780314,0.31542954281156055,receiver_global,8,0.9969411430916614,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999999,8-20,0.9998783559502868,-0.4578320177635592,0.999999999908326,0.9999999828696159,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999694419,3,0.12107837200164795,-28.687384724617004,0.0,0,0.12107843160629272,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00006,0.0,none,0.0,0.0001,0.42782124589277887,0.4578320177635592,0.42782124589277887,0.14214089326560497,0.07618729545644552,0,0.0,0.2,6.397903096785652e-10,3.331482101974115e-07,20-19,0,0.0,none,2,0,0.0,3.477179526593436e-13,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,2.264123914907934e-06,receiver_global,14-10,0.030010771870780314,0.75,6,support_known_only,20-19,0.025396630909523543,0,0,0.0,0,0.0
0.3563682254974222,14-10,0.02069548374628119,20-19,0.37706370924370336,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.18929064273834229,-25.276771187782288,0.18929064273834229,0.0,1.0,0.002890803685286066,0.0,20-19,0.12983146476555246,0.3563682254974222,2.278349112396804e-08,3.700993735837846e-06,1.0530227471409989e-11,0.91875,0.37706370924370336,2.2756102634025055e-05,receiver_global,8,0.043285973953974106,0.8096908330917358,6.352481245994568,0.8096908032894135,0.0,0.1111111111111111,0.002890803685286066,0.9554926040497014,14-10,0.7810261735859849,-0.3563682254974222,0.9999999853612389,0.8341908212091056,0.9982606123415829,1.0,0.02069548374628119,0.3754971188845697,receiver_global,8,0.9845844005841743,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,0.9999999999999987,8-20,0.9997740745991166,-0.37706370924370336,0.9999999947987515,0.9999999922941817,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.99999999826625,3,0.18929064273834229,-25.276771187782288,0.0,0,0.18929064273834229,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00007,0.0,none,0.0,0.0001,0.3563682254974222,0.37706370924370336,0.3563682254974222,0.14214089326560497,0.12983146476555246,0,0.0,0.2,2.278349112396804e-08,3.700993735837846e-06,20-19,0,0.0,none,2,0,0.0,1.0530227471409989e-11,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,2.2756102634025055e-05,receiver_global,14-10,0.02069548374628119,0.75,6,support_known_only,20-19,0.043285973953974106,0,0,0.0,0,0.0
0.4316816396617271,14-10,0.016237787105204737,20-19,0.44791942676693186,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.11908060312271118,-28.787273168563843,0.11908066272735596,0.0,1.0,0.002890803685286066,0.0,20-19,0.08148041340299139,0.4316816396617271,5.274851921513913e-10,2.4350673731696355e-07,3.146633151286706e-13,0.91875,0.44791942676693186,3.0053800603724312e-06,receiver_global,8,0.027161220763263026,0.8429800271987915,8.016940951347351,0.8429800420999527,0.0,0.1111111111111111,0.002890803685286066,0.9988615149763642,14-10,0.9705272297765728,-0.4316816396617271,0.9999999996610822,0.7208488070130188,0.9996702813109267,1.0,0.016237787105204737,0.4058031713485838,receiver_global,8,0.9995105986494578,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,1.0,8-20,0.9999514687110789,-0.44791942676693186,0.9999999998495144,0.9999999786001585,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.999999999949838,3,0.11908060312271118,-28.787273168563843,0.0,0,0.11908066272735596,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00008,0.0,none,0.0,0.0001,0.4316816396617271,0.44791942676693186,0.4316816396617271,0.14214089326560497,0.08148041340299139,0,0.0,0.2,5.274851921513913e-10,2.4350673731696355e-07,20-19,0,0.0,none,2,0,0.0,3.146633151286706e-13,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,3.0053800603724312e-06,receiver_global,14-10,0.016237787105204737,0.75,6,support_known_only,20-19,0.027161220763263026,0,0,0.0,0,0.0
0.41554048629148377,14-10,0.021153629141007588,20-19,0.43669411543249137,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.12719112634658813,-28.381747007369995,0.12719106674194336,0.0,1.0,0.002890803685286066,0.0,20-19,0.1547494818392676,0.41554048629148377,1.1822544683680721e-09,2.8785405903462176e-07,4.720237903221352e-13,0.91875,0.43669411543249137,4.141781795197197e-06,receiver_global,8,0.05158463715837394,0.8342370986938477,7.579794526100159,0.8342370986938477,0.0,0.1111111111111111,0.002890803685286066,0.9994580958480666,14-10,0.9810064155354589,-0.41554048629148377,0.9999999992403823,0.6755550803720722,0.9994895945060053,1.0,0.021153629141007588,0.37243259549493346,receiver_global,8,0.9996492298648181,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,1.0,8-20,0.9999683325469038,-0.43669411543249137,0.9999999997362152,0.9999999785457008,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999120718,3,0.12719112634658813,-28.381747007369995,0.0,0,0.12719106674194336,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00009,0.0,none,0.0,0.0001,0.41554048629148377,0.43669411543249137,0.41554048629148377,0.14214089326560497,0.1547494818392676,0,0.0,0.2,1.1822544683680721e-09,2.8785405903462176e-07,20-19,0,0.0,none,2,0,0.0,4.720237903221352e-13,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,4.141781795197197e-06,receiver_global,14-10,0.021153629141007588,0.75,6,support_known_only,20-19,0.05158463715837394,0,0,0.0,0,0.0
0.1893541791209844,20-19,0.20103970383881786,14-10,0.39039388295980226,0.002890803685286066,40.0,query,0,0.0,4,1,0.8888888888888888,8,0.16032016277313232,-26.116052269935608,0.16032010316848755,0.0,0.8888888888888888,0.002890803685286066,0.0,14-10,0.16281792450478252,0.1893541791209844,9.643669873627417e-05,0.00010809239389465162,4.549279396334794e-12,1.0,0.39039388295980226,1.5548722150371397e-05,receiver_global,8,0.05434081786580449,0.346462607383728,-17.418172955513,0.3464626669883728,0.0,0.5555555555555556,0.002890803685286066,0.0,20-19,0.2685892477322564,-0.1893541791209844,0.9999380357271356,0.006685233267462465,2.725107184732096e-08,0.91875,0.20103970383881786,0.0034656025377387545,receiver_global,8,0.4250708389089515,0.21906274557113647,-24.013563990592957,0.2190626859664917,0.0,0.3333333333333333,0.002890803685286066,0.47169624250023967,19-3,0.37985833634346905,-0.21546680760397752,0.9999832068389433,0.001548325051416991,3.7242743679470485e-11,1.0,0.17492707535582475,0.007279969216854254,receiver_global,8,0.6171792618942172,3,0.16032016277313232,-26.116052269935608,0.0,0,0.16032010316848755,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00010,0.0,none,0.0,0.0001,0.1893541791209844,0.39039388295980226,0.1893541791209844,0.14214089326560497,0.16281792450478252,0,0.0,0.2,9.643669873627417e-05,0.00010809239389465162,14-10,0,0.0,none,2,0,0.0,4.549279396334794e-12,target_old,1.0,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,1.5548722150371397e-05,receiver_global,20-19,0.20103970383881786,0.5,4,support_known_only,20-19,0.05434081786580449,0,0,0.0,0,0.0
0.019536012106072753,19-3,0.1258795740663735,20-19,0.14541558617244627,0.002890803685286066,40.0,query,0,0.0,4,1,0.5555555555555556,8,0.5148701071739197,-8.997797966003418,0.5148701071739197,0.0,0.5555555555555556,0.002890803685286066,0.3422834162948404,20-19,0.3599773209291958,0.019536012106072753,0.31959819560122615,0.020458790688199877,0.00012366656078496987,0.91875,0.14541558617244627,0.0167554112429813,receiver_global,8,0.34061964427508745,0.7678024172782898,3.4234195947647095,0.7678024172782898,0.0,0.3333333333333333,0.002890803685286066,0.908355634675076,19-3,0.8393500493935632,-0.019536012106072753,0.7681656454089495,0.965350771157879,0.9684284925107034,1.0,0.1258795740663735,0.02891748911621217,receiver_global,8,0.9473782994478862,0.6996089816093445,0.848388671875,0.6996089816093445,0.0,0.1111111111111111,0.002890803685286066,0.8504030721821341,14-10,0.6310281579745024,-0.03230673974047317,0.8625364535673175,0.7456956204312263,0.7002290204261061,1.0,0.1131088464319731,0.04112727055876031,receiver_global,8,0.8195450487268926,3,0.5148701071739197,-8.997797966003418,0.0,0,0.5148701071739197,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00011,0.3422834162948404,none,0.0,0.0001,0.019536012106072753,0.14541558617244627,0.019536012106072753,0.14214089326560497,0.3599773209291958,0,0.0,0.2,0.31959819560122615,0.020458790688199877,20-19,0,0.0,none,2,0,0.0,0.00012366656078496987,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,0.0167554112429813,receiver_global,19-3,0.1258795740663735,0.5,4,support_known_only,20-19,0.34061964427508745,0,0,0.0,0,0.0
0.4251383860061911,14-10,0.03872751268463022,20-19,0.4638658986908213,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.10129314661026001,-29.6766459941864,0.10129308700561523,0.0,1.0,0.002890803685286066,0.0,20-19,0.05809845644087296,0.4251383860061911,7.316362584539764e-10,2.2946674867529298e-07,1.2929936836410492e-13,0.91875,0.4638658986908213,1.9055899624920158e-06,receiver_global,8,0.01936686383252804,0.8165900111198425,6.697440147399902,0.8165900111198425,0.0,0.1111111111111111,0.002890803685286066,0.9956695401076472,14-10,0.9360970653877444,-0.4251383860061911,0.9999999995299118,0.6640740949531081,0.9987674541518851,1.0,0.03872751268463022,0.2642672632705444,receiver_global,8,0.9981456645964814,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,1.0,8-20,0.9999206211391392,-0.4638658986908213,0.9999999999322011,0.9999999834612998,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999774003,3,0.10129314661026001,-29.6766459941864,0.0,0,0.10129308700561523,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00012,0.0,none,0.0,0.0001,0.4251383860061911,0.4638658986908213,0.4251383860061911,0.14214089326560497,0.05809845644087296,0,0.0,0.2,7.316362584539764e-10,2.2946674867529298e-07,20-19,0,0.0,none,2,0,0.0,1.2929936836410492e-13,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,1.9055899624920158e-06,receiver_global,14-10,0.03872751268463022,0.75,6,support_known_only,20-19,0.01936686383252804,0,0,0.0,0,0.0
0.40829995303244304,14-10,0.03028055743984351,20-19,0.4385805104722865,0.002890803685286066,40.0,query,0,0.0,4,1,1.0,8,0.1359667181968689,-27.942967414855957,0.1359667181968689,0.0,1.0,0.002890803685286066,0.0,20-19,0.08567785461815063,0.40829995303244304,1.6979978887551226e-09,3.142568661105394e-07,7.320208374764245e-13,0.91875,0.4385805104722865,3.924462097959491e-06,receiver_global,8,0.028560697779038233,0.8286938071250916,7.3026299476623535,0.8286937922239304,0.0,0.1111111111111111,0.002890803685286066,0.9976815432801857,14-10,0.9553473388895738,-0.40829995303244304,0.9999999989090089,0.6189429353963256,0.9993266891751676,1.0,0.03028055743984351,0.3137674640026977,receiver_global,8,0.9990027437881208,1.0,48.96187586709857,1.0,0.0,0.1111111111111111,0.002890803685286066,1.0,8-20,0.9999392134523191,-0.4385805104722865,0.999999999759958,0.9999999767772209,1.0,1.0,0.0,0.520636867313093,receiver_global,8,0.9999999999199861,3,0.1359667181968689,-27.942967414855957,0.0,0,0.1359667181968689,1.25,0.0,0,0.002890803685286066,receiver_domain_ranked_by_role_tx_scenario,old|20-19|leo_clear_weak|rank00013,0.0,none,0.0,0.0001,0.40829995303244304,0.4385805104722865,0.40829995303244304,0.14214089326560497,0.08567785461815063,0,0.0,0.2,1.6979978887551226e-09,3.142568661105394e-07,20-19,0,0.0,none,2,0,0.0,7.320208374764245e-13,target_old,0.91875,0.9593750000000001,support_calibrated_receiver_class_mean,8-8,0.002890803685286066,1.0,deployment_prior,old,leo_clear_weak,3.924462097959491e-06,receiver_global,14-10,0.03028055743984351,0.625,5,support_known_only,20-19,0.028560697779038233,0,0,0.0,0,0.0
