bytes,calibration_role,class_radius,event_alignment,event_id,evt_risk,known_margin,known_score,latency_ms,mahalanobis_risk,margin_risk,predicted_label,radius_risk,raw_role,receiver_id,reliability,reliability_source,role,sat_scenario,score_risk,threshold_selection_label_scope,true_label,unknown_risk
120.0,query,0.3016257882118225,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00015,0.31138090784229366,0.12907124944704818,0.3575786183385171,0.10206541186198592,0.29643182567395104,0.00927604878400587,14-7,2.516617566569453e-09,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.6648165529564566,support_known_only,14-10,0.6648165529564566
120.0,query,0.06138575077056885,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00015,0.0,0.39736242786831616,0.5895158294911592,0.10206541186198592,0.04913343692642262,6.3423402431092215e-09,19-3,1.0946415072772664e-15,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.18229638596471176,support_known_only,14-10,0.18229638596471176
120.0,query,0.03564244508743286,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00015,0.0,0.23398823149209397,0.6001046025441528,0.10206541186198592,0.1745958937917671,1.368083157546186e-05,14-10,5.210041179535397e-06,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.962103114191474,support_known_only,14-10,0.962103114191474
120.0,query,0.024740874767303467,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00015,0.0,0.245458811742858,0.6097131063357629,0.10206541186198592,0.06856606298277915,6.762743478394804e-06,19-3,1.5901894293975723e-08,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.861166807360882,support_known_only,14-10,0.861166807360882
120.0,query,0.1319712996482849,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00015,0.0,0.23200803529071584,0.5484556340713651,0.10206541186198592,0.0737733334341916,1.9887148376089025e-05,14-10,6.031640716261128e-13,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.986867958651373,support_known_only,14-10,0.986867958651373
120.0,query,0.15625369548797607,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00016,0.0,0.050165446380783685,0.3192651442379806,0.10206541186198592,0.1736088846858361,0.32613681974023523,14-10,1.9840552127692998e-08,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.855635590118943,support_known_only,14-10,0.855635590118943
120.0,query,0.4940040111541748,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00016,0.9996949478491457,0.10389617866630493,0.10735495484666288,0.10206541186198592,0.9752742190560345,0.014734702062493693,14-7,9.625057658211298e-05,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9999953337909007,support_known_only,14-10,0.9999953337909007
120.0,query,0.0185316801071167,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00016,0.0,0.48216153006859597,0.7263190657160529,0.10206541186198592,0.12082527096267208,5.586036015953398e-11,14-10,2.2145572716383813e-06,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.40808807505656486,support_known_only,14-10,0.40808807505656486
120.0,query,0.03478896617889404,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00016,0.0,0.0066215898764925285,0.4880231111281216,0.10206541186198592,0.08986804163210782,0.5094453626644754,19-3,2.6280909479808172e-08,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.9950424417932926,support_known_only,14-10,0.9950424417932926
120.0,query,0.10621708631515503,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00016,0.0,0.3188949251235955,0.4323750672798933,0.10206541186198592,0.1454781292718752,2.581405307351145e-07,20-19,1.500239759248652e-09,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.9995175104667876,support_known_only,14-10,0.9995175104667876
120.0,query,0.24583154916763306,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00017,0.0,0.324047095973238,0.49445478582603675,0.10206541186198592,0.18713876599653761,5.464663340997777e-07,14-7,1.5461823729139949e-10,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.03820207693787492,support_known_only,14-10,0.03820207693787492
120.0,query,0.3461575508117676,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00017,0.0,0.08085960939493064,0.1887027855211941,0.10206541186198592,0.1758354977779107,0.04517962240460898,14-7,5.929253551234956e-08,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9999523192523182,support_known_only,14-10,0.9999523192523182
120.0,query,0.15469932556152344,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00017,0.7098680326914422,0.09979730319926566,0.35192777124422964,0.10206541186198592,0.5103767215815521,0.011096634379614851,14-10,0.0020010632142591894,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.9999671990179426,support_known_only,14-10,0.9999671990179426
120.0,query,0.037745893001556396,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00017,0.0,0.2309965910474414,0.5998812643864693,0.10206541186198592,0.09979626354415366,1.3936795604667978e-05,19-3,3.0468371247265654e-08,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.8914777088742134,support_known_only,14-10,0.8914777088742134
120.0,query,0.08756673336029053,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00017,0.0,0.24455000300066793,0.39433464207243796,0.10206541186198592,0.09257463960299732,1.0622608339805323e-05,20-19,5.904367793441076e-10,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.9998372183475719,support_known_only,14-10,0.9998372183475719
120.0,query,0.13995587825775146,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.0,0.2436098986650138,0.5652226123201847,0.10206541186198592,0.16257260890703548,3.049453053691735e-05,14-10,8.783167274683913e-09,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.005231289850561982,support_known_only,14-10,0.005231289850561982
120.0,query,0.5997540950775146,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.999716262093779,0.044629349602963594,0.05235407166209051,0.10206541186198592,0.9761989314391472,0.22454669386122889,14-7,0.018688984857017248,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9999990306243964,support_known_only,14-10,0.9999990306243964
120.0,query,0.02008199691772461,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.0,0.2408049405882236,0.6083779083077673,0.10206541186198592,0.10216257276784661,9.729516415292762e-06,14-10,2.393048720222108e-06,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.9524779221271523,support_known_only,14-10,0.9524779221271523
120.0,query,0.28740882873535156,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.8645129549129993,0.22248258684485744,0.4529495853639194,0.10206541186198592,0.5463165111183516,2.133236328834436e-05,14-10,6.095402781672206e-06,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.998174315252655,support_known_only,14-10,0.998174315252655
120.0,query,0.1376059651374817,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.0,0.24226587147539297,0.49114844775933214,0.10206541186198592,0.0800773478207398,1.1907755173930503e-05,14-10,7.994488289616685e-13,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.9974185758694605,support_known_only,14-10,0.9974185758694605
120.0,query,0.1465212106704712,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,0.2360407831208336,0.5479467708518292,0.10206541186198592,0.18676852821212545,4.452225114076489e-05,14-10,1.2195947168623564e-08,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.008541360612463689,support_known_only,14-10,0.008541360612463689
120.0,query,0.0943339467048645,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,0.3009956891053075,0.5194006255457989,0.10206541186198592,0.04570311327038718,7.849217124369072e-07,19-3,5.685031771065834e-15,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.623029153122264,support_known_only,14-10,0.623029153122264
120.0,query,0.05399024486541748,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,0.2200846190359078,0.5738580093210767,0.10206541186198592,0.22085035011295595,2.7416981505753794e-05,14-10,1.3039326667245276e-05,target_old,7-14,1.0,deployment_prior,old,leo_clear_weak,0.9817317828561121,support_known_only,14-10,0.9817317828561121
120.0,query,0.09322643280029297,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,0.28822305791621566,0.4110679167426294,0.10206541186198592,0.12711288149122554,7.970979612374345e-07,14-10,3.701586512738177e-10,target_old,7-7,1.0,deployment_prior,old,leo_clear_weak,0.9994475482798844,support_known_only,14-10,0.9994475482798844
120.0,query,0.5400840640068054,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.9848734477631492,0.11041608933223686,0.13028464098552733,0.10206541186198592,0.7306758286980654,0.00861310778689598,14-10,0.00043883465497258315,target_old,8-8,1.0,deployment_prior,old,leo_clear_weak,0.9999999138541328,support_known_only,14-10,0.9999999138541328
120.0,query,0.5168884992599487,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00000,0.0,0.19804601682541717,0.19804601682541717,0.10206541186198592,0.44266199591869637,0.00029751789239746454,19-3,0.04916172316989524,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9947429142156045,support_known_only,14-7,0.9947429142156045
120.0,query,0.21563154458999634,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00000,0.27909651922179446,0.012964715307447083,0.28772810161230933,0.10206541186198592,0.29522754955007247,0.5851297074041657,19-3,2.447241155354639e-12,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9991932103190393,support_known_only,14-7,0.9991932103190393
120.0,query,0.5773098468780518,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00001,0.999999948191138,0.054550348367044255,0.17038368860199515,0.10206541186198592,0.9837582292518511,0.27990050137827577,19-3,0.5147054390035553,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9976080695440489,support_known_only,14-7,0.999999948191138
120.0,query,0.3509334921836853,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00001,0.0,0.2079781796137148,0.2079781796137148,0.10206541186198592,0.21617071032234908,8.215624033870355e-05,14-7,7.528496704174848e-08,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9999173001136356,support_known_only,14-7,0.9999173001136356
120.0,query,0.10599327087402344,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00002,0.0,0.45367932856446,0.6694790996483562,0.10206541186198592,0.08297900977955129,8.368266146078684e-10,14-7,1.42138290154516e-13,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.00026737013886124483,support_known_only,14-7,0.00026737013886124483
120.0,query,0.3319970369338989,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00002,0.0,0.08932177527567428,0.23043796645469272,0.10206541186198592,0.36539779872010153,0.03006155852072744,14-10,3.486375615927534e-08,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9998429047955747,support_known_only,14-7,0.9998429047955747
120.0,query,0.522478461265564,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00003,0.3769583996578797,0.08907981832133974,0.22140603605939913,0.10206541186198592,0.3235377839504714,0.06468048258860087,14-7,0.0001572185553703132,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9898036660295735,support_known_only,14-7,0.9898036660295735
120.0,query,0.4665936827659607,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00003,0.7525235868778488,0.14242206557924353,0.14242206557924353,0.10206541186198592,0.5155477004098242,0.002174022194869525,14-7,2.4447069503829038e-05,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.999987291686402,support_known_only,14-7,0.999987291686402
120.0,query,0.05801558494567871,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00004,0.0,0.48848587805801685,0.7295316264791363,0.10206541186198592,0.03716744096215743,1.4683205109168741e-10,14-7,1.290888922936885e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,4.808964246083569e-05,support_known_only,14-7,4.808964246083569e-05
120.0,query,0.31065040826797485,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00004,0.0,0.07791242684670038,0.22024103482379473,0.10206541186198592,0.1640343253920545,0.05197993171052322,14-7,1.0045515775595923e-08,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9998826042365452,support_known_only,14-7,0.9998826042365452
120.0,query,0.0787540078163147,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00005,0.0,0.4579903610049221,0.6956945589036575,0.10206541186198592,0.145059980492836,6.745631365027744e-10,14-7,3.640977582243487e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.000126439233269382,support_known_only,14-7,0.000126439233269382
120.0,query,0.367983877658844,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00005,0.0,0.1867398255093054,0.28048464142268836,0.10206541186198592,0.28898165678815946,0.00023755165374875767,14-10,2.10774669220648e-07,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9993439363269362,support_known_only,14-7,0.9993439363269362
120.0,query,0.6783228516578674,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00006,0.7146999542335901,0.14509732095412298,0.2419973265827765,0.10206541186198592,0.5626671172992295,0.004183962244439461,14-7,0.27577897531397944,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9817855162084161,support_known_only,14-7,0.9817855162084161
120.0,query,0.2725193500518799,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00006,0.5251679728609167,0.03633346883629779,0.21828888580574718,0.10206541186198592,0.42819171762389285,0.3047944260778491,14-7,1.4926804167106417e-09,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9998889721020418,support_known_only,14-7,0.9998889721020418
120.0,query,0.06096076965332031,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00007,0.0,0.4835311973722623,0.7257671798579113,0.10206541186198592,0.03788473610912858,1.881093529362503e-10,14-7,1.4956939862640764e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,5.355006322271816e-05,support_known_only,14-7,5.355006322271816e-05
120.0,query,0.32082486152648926,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00007,0.0,0.060188910732187406,0.21463058454932438,0.10206541186198592,0.1647400080335572,0.11739409803907648,14-7,1.670735429970455e-08,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9998999900552278,support_known_only,14-7,0.9998999900552278
120.0,query,0.08472615480422974,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00008,0.0,0.44701364867669396,0.6823117949706989,0.10206541186198592,0.1262670070026806,1.1678279997799483e-09,14-7,4.907965814370667e-14,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.00018531695330736841,support_known_only,14-7,0.00018531695330736841
120.0,query,0.4008340835571289,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00008,0.9999397308508481,0.16382436810659023,0.24951159207346002,0.10206541186198592,0.9719677676199459,0.0007466888544641555,14-10,1.0893092522812446e-06,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9997291137649827,support_known_only,14-7,0.9999397308508481
120.0,query,0.427093505859375,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00009,0.4894775548859017,0.03460145571807184,0.13989989368849376,0.10206541186198592,0.3810208310050501,0.5131193443157807,14-7,1.3344844478201813e-06,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9989974698487759,support_known_only,14-7,0.9989974698487759
120.0,query,0.565773606300354,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00009,0.20429398222306416,0.10814699039069352,0.16085685325257099,0.10206541186198592,0.41828813891513716,0.011947118118041474,14-10,0.004139675741354915,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9999784805796118,support_known_only,14-7,0.9999784805796118
120.0,query,0.16673487424850464,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00010,0.0,0.2368603251488834,0.5180360263253003,0.10206541186198592,0.22444685731161995,4.2734808519267366e-05,14-10,3.3508088412771324e-08,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.019846836711171045,support_known_only,14-7,0.019846836711171045
120.0,query,0.367800235748291,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00010,0.0,0.17670391399788604,0.26663511958517816,0.10206541186198592,0.27502159956480243,0.00039229961356179185,14-10,2.0884817464123305e-07,target_old,3-19,1.0,deployment_prior,old,leo_clear_weak,0.9995582378380523,support_known_only,14-7,0.9995582378380523
120.0,query,0.6782786846160889,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00011,0.8081550171715957,0.149670113612982,0.24377347785828918,0.10206541186198592,0.6802182148009358,0.0033316729796627922,14-7,0.2753381308102597,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9808554796762582,support_known_only,14-7,0.9808554796762582
120.0,query,0.6190123558044434,receiver_domain_ranked_by_role_tx_scenario,old|14-7|leo_clear_weak|rank00012,0.6676847363372725,0.09027575771908639,0.2036892075410217,0.10206541186198592,0.5146793844881508,0.06115575194776708,14-7,0.019245938206881384,target_old,20-1,1.0,deployment_prior,old,leo_clear_weak,0.9938288111369485,support_known_only,14-7,0.9938288111369485
