audit_full_label_score_gap,audit_full_second_label,audit_full_second_score,audit_full_top1_label,audit_full_top1_score,base_receiver_score_threshold,bytes,calibration_role,candidate_audit_disagreement,candidate_audit_risk,candidate_class_count,class_conformal_enabled,class_conformal_pvalue,class_conformal_support_count,class_evidence_top1_class_radius,class_evidence_top1_class_radius_z,class_evidence_top1_class_shell_distance,class_evidence_top1_class_shell_risk,class_evidence_top1_conformal_pvalue,class_evidence_top1_effective_score_threshold,class_evidence_top1_evt_risk,class_evidence_top1_label,class_evidence_top1_mahalanobis_risk,class_evidence_top1_margin,class_evidence_top1_margin_risk,class_evidence_top1_oldness_risk,class_evidence_top1_radius_risk,class_evidence_top1_receiver_class_reliability,class_evidence_top1_score,class_evidence_top1_score_risk,class_evidence_top1_score_threshold_source,class_evidence_top1_support_count,class_evidence_top1_unknown_risk,class_evidence_top2_class_radius,class_evidence_top2_class_radius_z,class_evidence_top2_class_shell_distance,class_evidence_top2_class_shell_risk,class_evidence_top2_conformal_pvalue,class_evidence_top2_effective_score_threshold,class_evidence_top2_evt_risk,class_evidence_top2_label,class_evidence_top2_mahalanobis_risk,class_evidence_top2_margin,class_evidence_top2_margin_risk,class_evidence_top2_oldness_risk,class_evidence_top2_radius_risk,class_evidence_top2_receiver_class_reliability,class_evidence_top2_score,class_evidence_top2_score_risk,class_evidence_top2_score_threshold_source,class_evidence_top2_support_count,class_evidence_top2_unknown_risk,class_evidence_top3_class_radius,class_evidence_top3_class_radius_z,class_evidence_top3_class_shell_distance,class_evidence_top3_class_shell_risk,class_evidence_top3_conformal_pvalue,class_evidence_top3_effective_score_threshold,class_evidence_top3_evt_risk,class_evidence_top3_label,class_evidence_top3_mahalanobis_risk,class_evidence_top3_margin,class_evidence_top3_margin_risk,class_evidence_top3_oldness_risk,class_evidence_top3_radius_risk,class_evidence_top3_receiver_class_reliability,class_evidence_top3_score,class_evidence_top3_score_risk,class_evidence_top3_score_threshold_source,class_evidence_top3_support_count,class_evidence_top3_unknown_risk,class_evidence_top_m,class_radius,class_radius_z,class_score_threshold,class_score_threshold_enabled,class_shell_distance,class_shell_radius_scale,class_shell_risk,class_shell_unknown_risk_enabled,class_verifier_base_label,class_verifier_base_margin,class_verifier_base_score,class_verifier_base_second_label,class_verifier_base_second_score,class_verifier_candidate_top_m,class_verifier_changed,class_verifier_policy,class_verifier_second_label,class_verifier_second_raw_score,class_verifier_second_verified_score,class_verifier_top1_class_shell_risk,class_verifier_top1_combined_risk,class_verifier_top1_effective_score_threshold,class_verifier_top1_label,class_verifier_top1_pvalue,class_verifier_top1_raw_margin,class_verifier_top1_raw_score,class_verifier_top1_receiver_class_reliability,class_verifier_top1_score_threshold_source,class_verifier_top1_support_count,class_verifier_top1_unknown_risk,class_verifier_top1_verified_score,class_verifier_top_m,effective_score_threshold,event_alignment,event_id,evt_risk,feature_adapter_policy,feature_adapter_strength,feature_adapter_variance_floor,known_margin,known_score,label_score_gap,latency_ms,mahalanobis_risk,mahalanobis_score_assisted,mahalanobis_score_blend,mahalanobis_score_temperature,margin_risk,oldness_risk,predicted_label,prototype_assisted,prototype_calibration_alpha,prototype_calibration_policy,prototype_calibration_top_m,prototype_only_top1,prototype_score_blend,radius_risk,raw_role,receiver_class_reliability,receiver_deployment_prior,receiver_deployment_prior_source,receiver_id,receiver_score_threshold,reliability,reliability_source,role,sat_scenario,score_risk,score_threshold_source,second_label,second_score,support_density,support_neighbor_count,threshold_selection_label_scope,true_label,unknown_risk,virtual_unknown_calibration_enabled,virtual_unknown_count,virtual_unknown_risk,virtual_unknown_risk_enabled,virtual_unknown_score
0.17457943148367028,19-3,0.49301096147157364,14-10,0.6675903929552439,0.12549042523200737,40.0,query,0,0.0,3,1,0.4444444444444444,8,0.04906994104385376,-25.923296809196472,0.049069881439208984,0.0,0.4444444444444444,0.12549042523200737,0.0,14-10,0.06800426799522803,0.17457943148367028,0.00032629253471238044,0.0006217903507691155,5.516393562963563e-12,0.91875,0.6675903929552439,1.8767188458834738e-07,receiver_global,8,0.00032629253471238044,0.15712422132492065,-31.652405858039856,0.15712428092956543,0.0,1.0,0.12549042523200737,0.0,19-3,0.06903166876095908,-0.17457943148367028,0.9999197716402293,0.00024720649254869994,1.7928121917487083e-14,0.8375,0.49301096147157364,2.7519539739451204e-05,receiver_global,8,0.9999197716402293,0.9914857149124146,29.044978320598602,0.9914856879040599,0.0,0.1111111111111111,0.12549042523200737,0.940347707381926,6-15,0.953722156879187,-0.6618352600443638,0.999999999999998,0.9999999200206995,0.9999999999997569,0.91875,0.005755132910880176,0.9683546860449675,receiver_global,8,0.999999999999998,3,0.04906994104385376,-25.923296809196472,0.0,0,0.049069881439208984,1.25,0.0,0,14-10,0.17457943148367028,0.6675903929552439,19-3,0.49301096147157364,2,0,none,19-3,0.49301096147157364,0.49301096147157364,0.0,0.0,0.0,14-10,0.0,0.17457943148367028,0.6675903929552439,1.0,not_applied,0,0.0,0.6675903929552439,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00017,0.0,none,0.0,0.0001,0.17457943148367028,0.6675903929552439,0.17457943148367028,0.18390063475817442,0.06800426799522803,1,1.0,0.2,0.00032629253471238044,0.0006217903507691155,14-10,1,0.0,none,2,0,2.0,5.516393562963563e-12,target_old,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,old,leo_clear_weak,1.8767188458834738e-07,receiver_global,19-3,0.49301096147157364,0.625,5,support_known_only,14-10,0.00032629253471238044,0,0,0.0,0,0.0
0.17314536156193294,14-10,0.5159682028864999,19-3,0.6891135644484329,0.1317968288829814,40.0,query,0,0.0,4,1,1.0,8,0.06295257806777954,-31.64011538028717,0.06295251846313477,0.0,1.0,0.1317968288829814,0.0,19-3,0.0461267197775572,0.17314536156193294,0.00018913239171280562,3.056078596544929e-06,1.8149826739341342e-14,1.0,0.6891135644484329,1.2150196238014388e-07,receiver_global,8,0.00018913239171280562,0.10115164518356323,-32.7355295419693,0.10115170478820801,0.0,0.7777777777777778,0.1317968288829814,0.0,14-10,0.05387039603711897,-0.17314536156193294,0.9998402374294526,1.4520405328953304e-06,6.069321702472039e-15,0.91875,0.5159682028864999,1.710153943257353e-05,receiver_global,8,0.9998402374294526,0.8444496989250183,-0.03788173198699951,0.8444497138261795,0.0,0.1111111111111111,0.1317968288829814,0.7656222045650856,20-19,0.6444785930210994,-0.6285115632799217,0.9999999999999793,0.6633216911153497,0.4905306993669172,0.8375,0.06060200116851113,0.8843350068046627,receiver_global,8,0.9999999999999793,3,0.06295257806777954,-31.64011538028717,0.0,0,0.06295251846313477,1.25,0.0,0,19-3,0.173145361561933,0.6891135644484329,14-10,0.5159682028864999,2,0,none,14-10,0.5159682028864999,0.5159682028864999,0.0,0.0,0.0,19-3,0.0,0.173145361561933,0.6891135644484329,1.0,not_applied,0,0.0,0.6891135644484329,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00017,0.0,none,0.0,0.0001,0.173145361561933,0.6891135644484329,0.17314536156193294,0.18390063475817442,0.0461267197775572,1,1.0,0.2,0.0001891323917128053,3.056078596544929e-06,19-3,1,0.0,none,2,0,2.0,1.8149826739341342e-14,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,old,leo_clear_weak,1.2150196238014388e-07,receiver_global,14-10,0.5159682028864999,0.625,5,support_known_only,14-10,0.0001891323917128053,0,0,0.0,0,0.0
0.08175156624637225,14-10,0.33383316745833913,19-3,0.4155847337047114,0.138162583559215,40.0,query,0,0.0,6,1,1.0,8,0.3487522006034851,-20.07787823677063,0.3487522006034851,0.0,1.0,0.138162583559215,0.0,19-3,0.27090917961054006,0.08175156624637225,0.034237823284134994,0.00018194297807362555,1.9067259297343302e-09,0.75625,0.4155847337047114,0.00036097271475088455,receiver_global,8,0.034237823284134994,0.4946034550666809,-2.714717388153076,0.4946034550666809,0.0,0.3333333333333333,0.138162583559215,0.7349721199012567,14-10,0.5439492434978508,-0.08175156624637225,0.9921204208088387,0.29861856417181726,0.062110482134077626,1.0,0.33383316745833913,0.00371894968400055,receiver_global,8,0.9921204208088387,0.6833958625793457,4.5931994915008545,0.6833958923816681,0.0,0.3333333333333333,0.138162583559215,0.9737723881377158,14-7,0.7276778792681036,-0.2112157671484955,0.9999877353853737,0.9700895461362178,0.9899809705491225,1.0,0.2043689665562159,0.1310608998649646,receiver_global,8,0.9999877353853737,3,0.3487522006034851,-20.07787823677063,0.0,0,0.3487522006034851,1.25,0.0,0,19-3,0.08175156624637227,0.4155847337047114,14-10,0.33383316745833913,2,0,none,14-10,0.33383316745833913,0.33383316745833913,0.0,0.0,0.0,19-3,0.0,0.08175156624637227,0.4155847337047114,1.0,not_applied,0,0.0,0.4155847337047114,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.0,none,0.0,0.0001,0.08175156624637227,0.4155847337047114,0.08175156624637225,0.18390063475817442,0.27090917961054006,1,1.0,0.2,0.034237823284134966,0.00018194297807362555,19-3,1,0.0,none,2,0,2.0,1.9067259297343302e-09,target_old,0.75625,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,old,leo_clear_weak,0.00036097271475088455,receiver_global,14-10,0.33383316745833913,0.375,3,support_known_only,14-10,0.034237823284134966,0,0,0.0,0,0.0
0.0519777935989901,14-7,0.07775365373271542,14-10,0.12973144733170552,0.19972668138885669,40.0,query,0,0.0,5,1,0.2222222222222222,8,0.7129570245742798,2.198854088783264,0.7129569947719574,0.0,0.2222222222222222,0.19972668138885669,0.93210720731728,14-10,0.7119976698162191,0.0519777935989901,0.40083658095424063,0.264604600258419,0.900146560469019,0.75625,0.12973144733170552,0.880782780281453,receiver_global,8,0.93210720731728,0.7744556665420532,4.538872838020325,0.7744556367397308,0.0,0.1111111111111111,0.19972668138885669,0.9458701298198899,14-7,0.7343929551761826,-0.0519777935989901,0.9918033457493662,0.04754404871594754,0.9894275275676757,0.8375,0.07775365373271542,0.970256321031834,receiver_global,8,0.9918033457493662,0.8659371733665466,7.473382353782654,0.8659371733665466,0.0,0.1111111111111111,0.19972668138885669,0.9926485987778729,3-8,0.8769434070961124,-0.09416942313391036,0.9989986259250397,0.9400357172757209,0.9994323185910735,0.8375,0.035562024197795174,0.9909007174638809,receiver_global,8,0.9994323185910735,3,0.7129570245742798,2.198854088783264,0.0,0,0.7129569947719574,1.25,0.0,0,14-10,0.05197779359899011,0.12973144733170552,14-7,0.07775365373271542,2,0,none,14-7,0.07775365373271542,0.07775365373271542,0.0,0.0,0.0,14-10,0.0,0.05197779359899011,0.12973144733170552,1.0,not_applied,0,0.0,0.12973144733170552,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.93210720731728,none,0.0,0.0001,0.05197779359899011,0.12973144733170552,0.0519777935989901,0.18390063475817442,0.7119976698162191,1,1.0,0.2,0.4008365809542405,0.264604600258419,14-10,1,0.0,none,2,0,2.0,0.900146560469019,target_old,0.75625,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_clear_weak,0.880782780281453,receiver_global,14-7,0.07775365373271542,0.375,3,support_known_only,14-10,0.93210720731728,0,0,0.0,0,0.0
0.004797670149471744,19-3,0.6106138040274134,14-10,0.6154114741768851,0.14186715515731346,40.0,query,0,0.0,3,1,1.0,8,0.04767727851867676,-20.869502425193787,0.04767715930938721,0.0,1.0,0.14186715515731346,0.0,14-10,0.07289324815634597,0.004797670149471744,0.5172175572661906,0.0002662533792182981,8.63953277065049e-10,0.91875,0.6154114741768851,1.3306553178216163e-06,receiver_global,8,0.5172175572661906,0.085704505443573,-35.565051436424255,0.085704505443573,0.0,0.4444444444444444,0.14186715515731346,0.0,19-3,0.03500815446829254,-0.004797670149471744,0.6338256858472252,3.5958065352182372e-06,3.5833927654696285e-16,0.91875,0.6106138040274134,1.5261491016493878e-06,receiver_global,8,0.6338256858472252,1.0,48.54132188484073,1.0,0.0,0.1111111111111111,0.14186715515731346,0.999999999998912,6-15,0.9989340396261365,-0.6153145686342629,0.999999999999968,0.9999999987997912,1.0,1.0,9.690554262223569e-05,0.9828857015995038,receiver_global,8,1.0,3,0.04767727851867676,-20.869502425193787,0.0,0,0.04767715930938721,1.25,0.0,0,14-10,0.004797670149471694,0.6154114741768851,19-3,0.6106138040274134,2,0,none,19-3,0.6106138040274134,0.6106138040274134,0.0,0.0,0.0,14-10,0.0,0.004797670149471694,0.6154114741768851,1.0,not_applied,0,0.0,0.6154114741768851,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.0,none,0.0,0.0001,0.004797670149471694,0.6154114741768851,0.004797670149471744,0.18390063475817442,0.07289324815634597,1,1.0,0.2,0.5172175572661911,0.0002662533792182981,14-10,1,0.0,none,2,0,2.0,8.63953277065049e-10,target_old,0.91875,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,old,leo_clear_weak,1.3306553178216163e-06,receiver_global,19-3,0.6106138040274134,0.5,4,support_known_only,14-10,0.5172175572661911,0,0,0.0,0,0.0
0.139228370502064,19-3,0.4890408924455157,14-10,0.6282692629475797,0.12549042523200737,40.0,query,0,0.0,3,1,0.3333333333333333,8,0.08521783351898193,-24.115902185440063,0.08521783351898193,0.0,0.3333333333333333,0.12549042523200737,0.0,14-10,0.10508103193544668,0.139228370502064,0.0019079105829603938,0.0012502746272598563,3.3619926119270344e-11,0.91875,0.6282692629475797,5.771808279098067e-07,receiver_global,8,0.0019079105829603938,0.14727246761322021,-32.14499354362488,0.14727246761322021,0.0,1.0,0.12549042523200737,0.0,19-3,0.06877955615225624,-0.139228370502064,0.9995303251902977,0.00015451260294959592,1.0954856252044421e-14,0.8375,0.4890408924455157,3.082492224149025e-05,receiver_global,8,0.9995303251902977,0.9914904832839966,29.045216739177704,0.9914904581382871,0.0,0.1111111111111111,0.12549042523200737,0.9371334201025331,6-15,0.9489150007258855,-0.6220779823617814,0.9999999999999847,0.9999999072135852,0.9999999999997569,0.91875,0.00619128058579835,0.9679705846837765,receiver_global,8,0.9999999999999847,3,0.08521783351898193,-24.115902185440063,0.0,0,0.08521783351898193,1.25,0.0,0,14-10,0.139228370502064,0.6282692629475797,19-3,0.4890408924455157,2,0,none,19-3,0.4890408924455157,0.4890408924455157,0.0,0.0,0.0,14-10,0.0,0.139228370502064,0.6282692629475797,1.0,not_applied,0,0.0,0.6282692629475797,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.0,none,0.0,0.0001,0.139228370502064,0.6282692629475797,0.139228370502064,0.18390063475817442,0.10508103193544668,1,1.0,0.2,0.0019079105829603938,0.0012502746272598563,14-10,1,0.0,none,2,0,2.0,3.3619926119270344e-11,target_old,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,old,leo_clear_weak,5.771808279098067e-07,receiver_global,19-3,0.4890408924455157,0.625,5,support_known_only,14-10,0.0019079105829603938,0,0,0.0,0,0.0
0.17134635961682443,14-10,0.5097909213817845,19-3,0.6811372809986089,0.1317968288829814,40.0,query,0,0.0,4,1,1.0,8,0.06927770376205444,-31.323859095573425,0.06927770376205444,0.0,1.0,0.1317968288829814,0.0,19-3,0.06869804714621654,0.17134635961682443,0.00020692978884805617,3.616806464840643e-06,2.4901232477578694e-14,1.0,0.6811372809986089,1.5260062213862113e-07,receiver_global,8,0.00020692978884805617,0.10796058177947998,-32.39508271217346,0.10796058177947998,0.0,0.7777777777777778,0.1317968288829814,0.0,14-10,0.07288599796021435,-0.17134635961682443,0.9998252032553787,1.750258230229566e-06,8.530889906540105e-15,0.91875,0.5097909213817845,2.0402530575336364e-05,receiver_global,8,0.9998252032553787,0.8417528867721558,-0.17272233963012695,0.841752901673317,0.0,0.1111111111111111,0.1317968288829814,0.7957001426742352,20-19,0.6851161701760201,-0.6237392841611663,0.9999999999999738,0.6565818559946839,0.4569264463536105,0.8375,0.05739799683744257,0.8933742851825687,receiver_global,8,0.9999999999999738,3,0.06927770376205444,-31.323859095573425,0.0,0,0.06927770376205444,1.25,0.0,0,19-3,0.17134635961682443,0.6811372809986089,14-10,0.5097909213817845,2,0,none,14-10,0.5097909213817845,0.5097909213817845,0.0,0.0,0.0,19-3,0.0,0.17134635961682443,0.6811372809986089,1.0,not_applied,0,0.0,0.6811372809986089,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00018,0.0,none,0.0,0.0001,0.17134635961682443,0.6811372809986089,0.17134635961682443,0.18390063475817442,0.06869804714621654,1,1.0,0.2,0.00020692978884805617,3.616806464840643e-06,19-3,1,0.0,none,2,0,2.0,2.4901232477578694e-14,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,old,leo_clear_weak,1.5260062213862113e-07,receiver_global,14-10,0.5097909213817845,0.625,5,support_known_only,14-10,0.00020692978884805617,0,0,0.0,0,0.0
0.09938462860098074,14-10,0.348511205052284,19-3,0.44789583365326474,0.138162583559215,40.0,query,0,0.0,6,1,1.0,8,0.3119097948074341,-21.91999852657318,0.3119097948074341,0.0,1.0,0.138162583559215,0.0,19-3,0.17745142070940778,0.09938462860098074,0.014468036102871968,6.359745867082408e-05,3.021799162180357e-10,0.75625,0.44789583365326474,0.00014342979565784564,receiver_global,8,0.014468036102871968,0.48992109298706055,-2.9488354921340942,0.48992103338241577,0.0,0.3333333333333333,0.138162583559215,0.5639336205740506,14-10,0.4660390539582361,-0.09938462860098074,0.9967219499944066,0.24961648028054423,0.04979157831764038,1.0,0.348511205052284,0.0024481765610204764,receiver_global,8,0.9967219499944066,0.7106935977935791,5.958086252212524,0.7106935977935791,0.0,0.2222222222222222,0.138162583559215,0.9590621755980139,14-7,0.6892806731668195,-0.2581688438161682,0.9999988275735202,0.9818251769717639,0.9974218102438597,1.0,0.18972698983709654,0.18644628828719034,receiver_global,8,0.9999988275735202,3,0.3119097948074341,-21.91999852657318,0.0,0,0.3119097948074341,1.25,0.0,0,19-3,0.09938462860098074,0.44789583365326474,14-10,0.348511205052284,2,0,none,14-10,0.348511205052284,0.348511205052284,0.0,0.0,0.0,19-3,0.0,0.09938462860098074,0.44789583365326474,1.0,not_applied,0,0.0,0.44789583365326474,0,0.138162583559215,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,none,0.0,0.0001,0.09938462860098074,0.44789583365326474,0.09938462860098074,0.18390063475817442,0.17745142070940778,1,1.0,0.2,0.014468036102871968,6.359745867082408e-05,19-3,1,0.0,none,2,0,2.0,3.021799162180357e-10,target_old,0.75625,0.8984375,support_calibrated_receiver_class_mean,20-1,0.138162583559215,1.0,deployment_prior,old,leo_clear_weak,0.00014342979565784564,receiver_global,14-10,0.348511205052284,0.375,3,support_known_only,14-10,0.014468036102871968,0,0,0.0,0,0.0
0.33056887274642505,19-3,0.29508229465076236,14-10,0.6256511673971874,0.19972668138885669,40.0,query,0,0.0,5,1,1.0,8,0.10144698619842529,-28.37664783000946,0.10144692659378052,0.0,1.0,0.19972668138885669,0.0,14-10,0.06751171839833511,0.33056887274642505,5.968887319953379e-07,9.975460329512858e-05,4.744368704805732e-13,0.75625,0.6256511673971874,5.187408992135545e-06,receiver_global,8,5.187408992135545e-06,0.12581688165664673,3.1506579369306564,0.1258169412612915,0.0,0.1111111111111111,0.19972668138885669,0.954988443281716,19-3,0.6722347981158718,-0.33056887274642505,0.9999999926263481,0.8765907809111333,0.958934638520946,1.0,0.29508229465076236,0.061546166605701225,receiver_global,8,0.9999999926263481,0.7332397699356079,2.478078007698059,0.7332398295402527,0.0,0.2222222222222222,0.19972668138885669,0.783593606522795,14-7,0.5477963816334179,-0.4670417281200576,0.9999999999919793,0.954028508827133,0.9225906460979018,0.8375,0.15860943927712975,0.7640076379361173,receiver_global,8,0.9999999999919793,3,0.10144698619842529,-28.37664783000946,0.0,0,0.10144692659378052,1.25,0.0,0,14-10,0.3305688727464251,0.6256511673971874,19-3,0.29508229465076236,2,0,none,19-3,0.29508229465076236,0.29508229465076236,0.0,0.0,0.0,14-10,0.0,0.3305688727464251,0.6256511673971874,1.0,not_applied,0,0.0,0.6256511673971874,0,0.19972668138885669,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,none,0.0,0.0001,0.3305688727464251,0.6256511673971874,0.33056887274642505,0.18390063475817442,0.06751171839833511,1,1.0,0.2,5.968887319953369e-07,9.975460329512858e-05,14-10,1,0.0,none,2,0,2.0,4.744368704805732e-13,target_old,0.75625,0.8476562500000001,support_calibrated_receiver_class_mean,3-19,0.19972668138885669,1.0,deployment_prior,old,leo_clear_weak,5.187408992135545e-06,receiver_global,19-3,0.29508229465076236,0.625,5,support_known_only,14-10,5.187408992135545e-06,0,0,0.0,0,0.0
0.171812026704251,14-10,0.5276430114750738,19-3,0.6994550381793248,0.14186715515731346,40.0,query,0,0.0,3,1,1.0,8,0.08450520038604736,-35.62501668930054,0.08450520038604736,0.0,1.0,0.14186715515731346,0.0,19-3,0.03356824340526416,0.171812026704251,0.0002530120601531879,3.648210211199896e-06,3.3748294800018483e-16,0.91875,0.6994550381793248,1.205643148649571e-07,receiver_global,8,0.0002530120601531879,0.043290913105010986,-21.088820695877075,0.04329085350036621,0.0,0.8888888888888888,0.14186715515731346,0.0,14-10,0.0718239238669641,-0.171812026704251,0.9998635454241805,0.0002513852245836246,6.938115760260836e-10,0.91875,0.5276430114750738,1.633527531474943e-05,receiver_global,8,0.9998635454241805,1.0,48.54132188484073,1.0,0.0,0.1111111111111111,0.14186715515731346,0.9999999999986593,6-15,0.9988769486988381,-0.6993529425559087,0.9999999999999996,0.9999999988500643,1.0,1.0,0.00010209562341597947,0.9828832070088557,receiver_global,8,1.0,3,0.08450520038604736,-35.62501668930054,0.0,0,0.08450520038604736,1.25,0.0,0,19-3,0.171812026704251,0.6994550381793248,14-10,0.5276430114750738,2,0,none,14-10,0.5276430114750738,0.5276430114750738,0.0,0.0,0.0,19-3,0.0,0.171812026704251,0.6994550381793248,1.0,not_applied,0,0.0,0.6994550381793248,0,0.14186715515731346,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,none,0.0,0.0001,0.171812026704251,0.6994550381793248,0.171812026704251,0.18390063475817442,0.03356824340526416,1,1.0,0.2,0.0002530120601531879,3.648210211199896e-06,19-3,1,0.0,none,2,0,2.0,3.3748294800018483e-16,target_old,0.91875,0.9390625,support_calibrated_receiver_class_mean,7-14,0.14186715515731346,1.0,deployment_prior,old,leo_clear_weak,1.205643148649571e-07,receiver_global,14-10,0.5276430114750738,0.625,5,support_known_only,14-10,0.0002530120601531879,0,0,0.0,0,0.0
0.09865222304360316,19-3,0.4150139990809168,14-10,0.51366622212452,0.12549042523200737,40.0,query,0,0.0,3,1,0.3333333333333333,8,0.20314592123031616,-18.219497799873352,0.20314598083496094,0.0,0.3333333333333333,0.12549042523200737,0.558801910733151,14-10,0.33444356296141126,0.09865222304360316,0.01432910884232636,0.057741204789474934,1.2228484492935822e-08,0.91875,0.51366622212452,1.5252726150549734e-05,receiver_global,8,0.558801910733151,0.21493613719940186,-28.761810064315796,0.21493613719940186,0.0,0.6666666666666666,0.12549042523200737,0.0,19-3,0.2085724784403278,-0.09865222304360316,0.99643916435324,0.0031060986027336354,3.227785003633721e-13,0.8375,0.4150139990809168,0.00025548224936089436,receiver_global,8,0.99643916435324,0.9960504174232483,29.27321344614029,0.9960504123009741,0.0,0.1111111111111111,0.12549042523200737,0.9459793363646952,6-15,0.9616536034254343,-0.5094620789471407,0.9999999999957099,0.9999999643056358,0.9999999999998064,0.91875,0.004204143177379261,0.9696848150237204,receiver_global,8,0.9999999999998064,3,0.20314592123031616,-18.219497799873352,0.0,0,0.20314598083496094,1.25,0.0,0,14-10,0.09865222304360315,0.51366622212452,19-3,0.4150139990809168,2,0,none,19-3,0.4150139990809168,0.4150139990809168,0.0,0.0,0.0,14-10,0.0,0.09865222304360315,0.51366622212452,1.0,not_applied,0,0.0,0.51366622212452,0,0.12549042523200737,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.558801910733151,none,0.0,0.0001,0.09865222304360315,0.51366622212452,0.09865222304360316,0.18390063475817442,0.33444356296141126,1,1.0,0.2,0.01432910884232637,0.057741204789474934,14-10,1,0.0,none,2,0,2.0,1.2228484492935822e-08,target_old,0.91875,0.92890625,support_calibrated_receiver_class_mean,7-7,0.12549042523200737,1.0,deployment_prior,old,leo_clear_weak,1.5252726150549734e-05,receiver_global,19-3,0.4150139990809168,0.625,5,support_known_only,14-10,0.558801910733151,0,0,0.0,0,0.0
0.15629051120901238,14-10,0.5119460947954729,19-3,0.6682366060044853,0.1317968288829814,40.0,query,0,0.0,4,1,0.8888888888888888,8,0.07385915517807007,-31.094786524772644,0.07385921478271484,0.0,0.8888888888888888,0.1317968288829814,0.0,19-3,0.061367462100269395,0.15629051120901238,0.0004391932991963422,5.713222352843026e-06,3.1311638645457185e-14,1.0,0.6682366060044853,2.206140603533413e-07,receiver_global,8,0.0004391932991963422,0.07145041227340698,-34.22059118747711,0.07145029306411743,0.0,0.7777777777777778,0.1317968288829814,0.0,14-10,0.04969180155148025,-0.15629051120901238,0.9996289933464585,1.0958929460968605e-06,1.3746308295009061e-15,0.91875,0.5119460947954729,1.9184137700523074e-05,receiver_global,8,0.9996289933464585,0.8109395503997803,-1.7133891582489014,0.8109395503997803,0.0,0.1111111111111111,0.1317968288829814,0.7464967121303769,20-19,0.6202497018619819,-0.5993392286435345,0.9999999999999112,0.5842528748953384,0.15272464292036725,0.8375,0.06889737736095082,0.8577988694482748,receiver_global,8,0.9999999999999112,3,0.07385915517807007,-31.094786524772644,0.0,0,0.07385921478271484,1.25,0.0,0,19-3,0.15629051120901244,0.6682366060044853,14-10,0.5119460947954729,2,0,none,14-10,0.5119460947954729,0.5119460947954729,0.0,0.0,0.0,19-3,0.0,0.15629051120901244,0.6682366060044853,1.0,not_applied,0,0.0,0.6682366060044853,0,0.1317968288829814,receiver_domain_ranked_by_role_tx_scenario,old|14-10|leo_clear_weak|rank00019,0.0,none,0.0,0.0001,0.15629051120901244,0.6682366060044853,0.15629051120901238,0.18390063475817442,0.061367462100269395,1,1.0,0.2,0.00043919329919634104,5.713222352843026e-06,19-3,1,0.0,none,2,0,2.0,3.1311638645457185e-14,target_old,1.0,0.94921875,support_calibrated_receiver_class_mean,8-8,0.1317968288829814,1.0,deployment_prior,old,leo_clear_weak,2.206140603533413e-07,receiver_global,14-10,0.5119460947954729,0.625,5,support_known_only,14-10,0.00043919329919634104,0,0,0.0,0,0.0
